"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 09, 2018","29.21","30.12","30.57","29.05","52.40K","-4.92%"
"Nov 08, 2018","30.72","30.87","31.26","30.59","9.10K","0.99%"
"Nov 07, 2018","30.42","30.84","30.98","30.41","7.80K","-0.49%"
"Nov 06, 2018","30.57","30.08","30.79","30.08","11.30K","1.16%"
"Nov 05, 2018","30.22","30.38","30.73","30.22","24.60K","0.13%"
"Nov 01, 2018","30.18","29.95","30.72","29.46","14.90K","-0.33%"
"Oct 31, 2018","30.28","28.51","30.28","28.51","20.30K","6.51%"
"Oct 30, 2018","28.43","28.20","28.44","27.93","21.20K","1.75%"
"Oct 29, 2018","27.94","29.39","29.60","27.92","10.40K","-3.15%"
"Oct 26, 2018","28.85","28.35","29.35","28.13","21.90K","0.03%"
"Oct 25, 2018","28.84","28.31","29.19","28.08","7.50K","1.84%"
"Oct 24, 2018","28.32","29.79","29.79","28.32","6.20K","-2.71%"
"Oct 23, 2018","29.11","29.73","29.73","28.91","1.90K","-1.95%"
"Oct 22, 2018","29.69","29.37","29.77","29.37","23.00K","1.82%"
"Oct 19, 2018","29.16","29.38","29.38","28.95","8.20K","-0.72%"
"Oct 18, 2018","29.37","29.77","30.21","28.71","9.90K","-1.31%"
"Oct 17, 2018","29.76","29.40","29.76","29.21","4.20K","2.69%"
"Oct 16, 2018","28.98","29.20","29.50","28.72","5.50K","0.24%"
"Oct 15, 2018","28.91","28.69","29.53","28.69","8.10K","-0.07%"
"Oct 11, 2018","28.93","29.09","29.64","28.79","151.40K","-0.14%"
"Oct 10, 2018","28.97","30.08","30.12","28.97","3.30K","-3.08%"
"Oct 09, 2018","29.89","30.67","30.93","29.87","69.90K","-0.60%"
"Oct 08, 2018","30.07","30.98","31.55","30.00","39.10K","-2.21%"
"Oct 05, 2018","30.75","31.09","31.09","30.23","27.80K","-1.88%"
"Oct 04, 2018","31.34","31.36","31.60","31.14","17.90K","0.55%"
"Oct 03, 2018","31.17","32.34","32.54","30.85","57.80K","-2.75%"
"Oct 02, 2018","32.05","31.59","32.29","31.59","16.80K","1.23%"
"Oct 01, 2018","31.66","31.79","31.93","31.56","60.00K","0.00%"
"Sep 28, 2018","31.66","32.29","32.29","31.66","18.40K","0.38%"
"Sep 27, 2018","31.54","33.02","33.21","31.54","16.70K","-4.48%"
"Sep 26, 2018","33.02","33.32","34.53","32.82","107.80K","-1.49%"
"Sep 25, 2018","33.52","30.38","33.52","30.38","28.60K","10.08%"
"Sep 24, 2018","30.45","31.36","31.36","30.27","19.50K","-2.28%"
"Sep 21, 2018","31.16","30.53","31.16","30.23","9.10K","4.25%"
"Sep 20, 2018","29.89","29.60","29.89","29.42","8.10K","1.25%"
"Sep 19, 2018","29.52","28.91","29.52","28.57","67.10K","3.22%"
"Sep 18, 2018","28.60","27.93","29.00","27.93","64.40K","3.03%"
"Sep 17, 2018","27.76","27.54","27.88","27.47","158.50K","0.80%"
"Sep 14, 2018","27.54","27.31","27.59","27.25","49.00K","1.25%"
"Sep 13, 2018","27.20","27.15","27.20","26.58","48.10K","0.97%"
"Sep 12, 2018","26.94","26.89","27.04","26.63","15.50K","2.43%"
"Sep 11, 2018","26.30","27.26","27.26","26.00","20.10K","-2.16%"
"Sep 10, 2018","26.88","27.20","27.56","26.88","23.20K","1.74%"
"Sep 06, 2018","26.42","26.33","26.85","26.33","12.50K","-0.30%"
"Sep 05, 2018","26.50","26.00","26.95","25.80","24.90K","0.68%"
"Sep 04, 2018","26.32","26.66","26.79","25.95","16.60K","-2.84%"
"Sep 03, 2018","27.09","26.78","27.09","26.49","11.40K","0.78%"
"Aug 31, 2018","26.88","27.01","27.02","26.18","13.00K","-0.85%"
"Aug 30, 2018","27.11","27.74","27.82","26.98","8.30K","-1.20%"
"Aug 29, 2018","27.44","27.53","27.62","27.30","57.10K","0.51%"
"Aug 28, 2018","27.30","27.29","27.54","26.98","19.50K","0.74%"
"Aug 27, 2018","27.10","26.98","27.54","26.62","243.60K","-0.88%"
"Aug 24, 2018","27.34","26.64","27.34","26.24","40.30K","4.83%"
"Aug 23, 2018","26.08","26.07","26.36","25.90","1.50K","-1.44%"
"Aug 22, 2018","26.46","25.65","26.52","25.65","15.60K","0.80%"
"Aug 21, 2018","26.25","26.26","26.28","25.90","6.50K","-0.11%"
"Aug 20, 2018","26.28","26.31","26.33","25.47","22.10K","-0.11%"
"Aug 17, 2018","26.31","25.48","26.32","25.48","4.40K","3.26%"
"Aug 16, 2018","25.48","25.30","25.48","24.51","22.70K","2.29%"
"Aug 15, 2018","24.91","25.97","26.30","24.91","13.00K","-6.81%"
"Aug 14, 2018","26.73","24.76","26.80","24.76","14.50K","8.84%"
"Aug 13, 2018","24.56","25.07","25.27","24.50","19.00K","-1.88%"
"Aug 10, 2018","25.03","25.16","25.17","24.40","83.50K","-1.57%"
"Aug 09, 2018","25.43","25.52","25.69","25.16","32.50K","-1.97%"
"Aug 08, 2018","25.94","26.34","26.37","25.53","100.90K","-0.50%"
"Aug 07, 2018","26.07","27.38","27.38","26.07","132.70K","-4.22%"
"Aug 06, 2018","27.22","27.56","27.56","27.20","8.60K","-1.23%"
"Aug 03, 2018","27.56","27.72","27.83","27.06","40.10K","0.47%"
"Aug 02, 2018","27.43","27.05","27.44","26.63","16.90K","0.59%"
"Aug 01, 2018","27.27","27.61","27.61","27.25","24.40K","-2.26%"
"Jul 31, 2018","27.90","27.85","28.05","27.68","41.70K","1.34%"
"Jul 30, 2018","27.53","27.29","27.71","27.27","3.70K","0.04%"
"Jul 27, 2018","27.52","27.13","27.52","27.05","33.20K","1.74%"
"Jul 26, 2018","27.05","26.94","27.05","26.73","40.40K","2.62%"
"Jul 25, 2018","26.36","26.18","26.46","26.07","6.70K","-0.79%"
"Jul 24, 2018","26.57","26.77","26.77","26.36","44.20K","4.28%"
"Jul 23, 2018","25.48","24.78","25.48","24.78","32.60K","2.33%"
"Jul 20, 2018","24.90","25.16","25.28","24.50","45.30K","0.52%"
"Jul 19, 2018","24.77","25.35","25.35","24.56","13.70K","-4.58%"
"Jul 18, 2018","25.96","25.81","26.13","25.68","3.00K","0.35%"
"Jul 17, 2018","25.87","25.48","25.87","25.48","1.90K","3.11%"
"Jul 16, 2018","25.09","25.24","25.31","24.77","4.10K","-0.75%"
"Jul 13, 2018","25.28","25.47","25.68","25.23","9.00K","-0.04%"
"Jul 12, 2018","25.29","24.64","25.29","24.56","16.00K","3.61%"
"Jul 11, 2018","24.41","24.85","24.86","24.40","2.00K","-2.36%"
"Jul 10, 2018","25.00","25.68","25.68","25.00","3.50K","-2.27%"
"Jul 06, 2018","25.58","25.29","25.58","25.19","6.00K","2.94%"
"Jul 05, 2018","24.85","24.75","25.40","24.45","15.00K","0.24%"
"Jul 04, 2018","24.79","24.55","24.79","24.19","13.60K","1.89%"
"Jul 03, 2018","24.33","24.76","24.76","24.30","57.60K","-2.41%"
"Jul 02, 2018","24.93","24.50","24.93","24.40","2.00K","0.36%"
"Jun 29, 2018","24.84","25.28","25.28","24.78","22.90K","-1.35%"
"Jun 28, 2018","25.18","24.21","25.18","24.21","14.10K","3.32%"
