"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 09, 2018","58.02","58.29","58.35","57.63","7.84M","-0.46%"
"Jul 06, 2018","58.29","57.75","58.56","57.64","8.72M","1.15%"
"Jul 05, 2018","57.63","56.45","57.64","56.35","6.72M","2.07%"
"Jul 03, 2018","56.46","56.08","56.65","55.67","5.00M","1.06%"
"Jul 02, 2018","55.87","56.40","56.71","55.45","6.45M","-1.62%"
"Jun 29, 2018","56.79","57.36","57.45","56.75","6.60M","-0.87%"
"Jun 28, 2018","57.29","56.48","57.35","56.36","6.53M","2.32%"
"Jun 27, 2018","55.99","56.17","56.46","55.65","7.19M","-0.20%"
"Jun 26, 2018","56.10","56.88","57.11","56.07","7.63M","-1.70%"
"Jun 25, 2018","57.07","56.80","57.22","56.59","6.49M","0.09%"
"Jun 22, 2018","57.02","56.79","57.28","56.74","7.58M","0.58%"
"Jun 21, 2018","56.69","56.79","56.89","56.49","6.18M","-0.11%"
"Jun 20, 2018","56.75","56.92","56.98","56.47","8.09M","-0.07%"
"Jun 19, 2018","56.79","56.48","57.21","56.23","11.70M","0.34%"
"Jun 18, 2018","56.60","57.38","57.39","56.13","7.62M","-2.06%"
"Jun 15, 2018","57.79","56.51","57.80","56.51","11.51M","1.92%"
"Jun 14, 2018","56.70","56.80","56.94","56.40","5.60M","-1.27%"
"Jun 13, 2018","57.43","57.91","57.91","57.03","9.20M","-0.78%"
"Jun 12, 2018","57.88","58.25","58.30","57.72","7.56M","-0.64%"
"Jun 11, 2018","58.25","57.78","58.46","57.59","7.77M","0.94%"
"Jun 08, 2018","57.71","56.73","57.72","56.70","6.84M","1.80%"
"Jun 07, 2018","56.69","56.28","57.10","55.94","7.63M","0.67%"
"Jun 06, 2018","56.31","56.35","56.47","55.94","8.91M","-0.04%"
"Jun 05, 2018","56.33","56.07","56.42","55.57","7.74M","0.55%"
"Jun 04, 2018","56.02","55.70","56.33","55.52","5.85M","0.54%"
