"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 14, 2018","2.63","2.62","2.68","2.54","6.06M","2.73%"
"Jun 13, 2018","2.56","2.61","2.62","2.53","4.96M","-2.66%"
"Jun 12, 2018","2.63","2.72","2.74","2.60","4.69M","-4.71%"
"Jun 11, 2018","2.76","2.88","2.88","2.74","4.34M","-5.15%"
"Jun 08, 2018","2.91","2.83","2.93","2.83","3.13M","2.83%"
"Jun 07, 2018","2.83","2.85","2.88","2.81","2.76M","2.17%"
"Jun 06, 2018","2.77","2.75","2.80","2.72","3.44M","3.36%"
"Jun 05, 2018","2.68","2.69","2.71","2.67","2.42M","1.13%"
"Jun 04, 2018","2.65","2.72","2.73","2.58","3.71M","1.15%"
"Jun 01, 2018","2.62","2.59","2.69","2.58","3.18M","1.55%"
"May 31, 2018","2.58","2.60","2.62","2.53","5.40M","-0.77%"
"May 30, 2018","2.60","2.54","2.62","2.52","3.36M","4.00%"
"May 29, 2018","2.50","2.47","2.57","2.45","3.89M","1.63%"
"May 25, 2018","2.46","2.49","2.52","2.44","6.26M","-6.11%"
"May 24, 2018","2.62","2.63","2.65","2.60","4.72M","-2.96%"
"May 23, 2018","2.70","2.71","2.75","2.63","4.66M","-5.26%"
