"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 04, 2018","2.8638","2.7995","2.8638","2.6467","170.04K","0.65%"
"Apr 03, 2018","2.8453","3.0299","3.1200","2.8253","165.80K","-5.17%"
"Apr 02, 2018","3.0003","3.1634","3.1653","2.9701","42.51K","-4.64%"
"Mar 29, 2018","3.1462","2.9177","3.1599","2.8901","21.95K","7.60%"
"Mar 28, 2018","2.9241","3.0451","3.0451","2.9076","72.79K","-3.94%"
"Mar 27, 2018","3.0439","3.2998","3.3024","3.0300","138.93K","-7.99%"
"Mar 26, 2018","3.3081","3.3608","3.3800","3.2843","43.16K","-0.96%"
"Mar 23, 2018","3.3400","3.3412","3.3999","3.3300","40.35K","3.28%"
"Mar 22, 2018","3.2338","3.2885","3.2885","3.1615","76.94K","-2.01%"
"Mar 21, 2018","3.3000","3.2258","3.3000","3.2033","36.94K","4.65%"
"Mar 20, 2018","3.1533","3.1716","3.2117","3.1400","81.53K","0.99%"
"Mar 19, 2018","3.1224","3.1236","3.1600","3.1000","23.92K","0.07%"
"Mar 16, 2018","3.1202","3.0633","3.1282","3.0633","13.22K","2.30%"
"Mar 15, 2018","3.0500","3.0499","3.1007","3.0129","23.26K","0.21%"
"Mar 14, 2018","3.0435","3.0632","3.0632","3.0193","15.09K","-0.21%"
"Mar 13, 2018","3.0499","3.0146","3.0542","2.9794","29.85K","0.33%"
"Mar 12, 2018","3.0399","3.0916","3.0916","2.9800","16.28K","-1.37%"
"Mar 09, 2018","3.0820","3.0485","3.0820","2.8949","34.31K","3.86%"
"Mar 08, 2018","2.9675","3.0627","3.0773","2.9454","37.89K","-3.80%"
"Mar 07, 2018","3.0846","2.9951","3.0846","2.8983","35.00K","1.81%"
"Mar 06, 2018","3.0298","3.0378","3.1285","3.0000","93.86K","1.20%"
"Mar 05, 2018","2.9938","2.8733","3.0140","2.8656","67.55K","6.05%"
"Mar 02, 2018","2.8231","2.8838","2.9100","2.8000","41.72K","-2.40%"
"Mar 01, 2018","2.8925","2.8838","2.9600","2.8644","31.52K","0.66%"
"Feb 28, 2018","2.8736","2.6050","2.8736","2.5432","197.66K","8.12%"
"Feb 27, 2018","2.6578","2.8225","2.8400","2.6301","233.60K","-8.24%"
