"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 11, 2018","131.12","131.11","131.79","129.71","825.28K","-0.60%"
"Jul 10, 2018","131.91","131.64","132.03","130.44","894.81K","0.25%"
"Jul 09, 2018","131.58","132.93","132.99","129.81","1.48M","-0.47%"
"Jul 06, 2018","132.20","129.10","132.48","128.27","1.46M","3.22%"
"Jul 05, 2018","128.08","126.83","128.74","125.51","1.10M","1.84%"
"Jul 03, 2018","125.76","126.46","126.78","124.56","619.31K","0.61%"
"Jul 02, 2018","125.00","124.17","125.22","122.00","1.30M","0.68%"
"Jun 29, 2018","124.15","122.48","125.25","121.91","1.10M","2.05%"
"Jun 28, 2018","121.66","121.80","123.58","119.57","1.34M","-0.15%"
"Jun 27, 2018","121.84","122.67","124.28","120.69","1.19M","-0.48%"
"Jun 26, 2018","122.43","125.05","125.90","121.87","1.23M","-1.92%"
"Jun 25, 2018","124.83","126.89","127.14","123.67","1.43M","-2.15%"
"Jun 22, 2018","127.57","125.71","128.64","125.37","2.33M","1.40%"
"Jun 21, 2018","125.81","124.15","126.14","123.86","1.50M","1.04%"
"Jun 20, 2018","124.52","122.39","124.77","121.86","1.04M","2.14%"
"Jun 19, 2018","121.91","117.72","122.50","117.72","1.21M","2.73%"
"Jun 18, 2018","118.67","120.05","120.50","117.30","1.28M","-2.35%"
"Jun 15, 2018","121.52","120.00","121.85","118.99","2.21M","1.13%"
"Jun 14, 2018","120.16","118.83","120.54","118.26","1.03M","1.66%"
"Jun 13, 2018","118.20","117.58","119.85","117.16","1.14M","0.53%"
"Jun 12, 2018","117.58","116.45","118.59","115.67","1.34M","0.75%"
"Jun 11, 2018","116.70","118.12","118.31","116.08","853.62K","-1.38%"
"Jun 08, 2018","118.33","118.53","118.87","116.47","1.01M","-0.24%"
"Jun 07, 2018","118.61","120.74","121.65","117.85","1.17M","-1.66%"
"Jun 06, 2018","120.61","119.59","120.86","119.35","828.47K","1.12%"
"Jun 05, 2018","119.28","120.20","120.69","117.80","898.32K","-0.42%"
"Jun 04, 2018","119.78","118.99","120.63","118.27","1.77M","0.65%"
"Jun 01, 2018","119.01","117.02","119.45","116.11","1.43M","2.48%"
"May 31, 2018","116.13","116.25","116.75","115.11","1.44M","-0.30%"
"May 30, 2018","116.48","116.43","117.30","115.47","1.36M","0.65%"
"May 29, 2018","115.73","116.52","117.71","114.36","1.35M","-1.71%"
"May 25, 2018","117.74","117.17","118.20","117.17","980.13K","0.51%"
"May 24, 2018","117.14","118.28","118.95","116.46","1.14M","-0.84%"
"May 23, 2018","118.13","118.07","119.69","117.56","1.01M","-0.74%"
"May 22, 2018","119.01","119.59","120.16","118.34","810.47K","-0.30%"
"May 21, 2018","119.37","121.50","121.56","118.09","1.20M","-1.40%"
"May 18, 2018","121.07","121.12","121.69","120.11","1.10M","-0.07%"
"May 17, 2018","121.15","120.86","121.98","119.69","755.98K","0.12%"
"May 16, 2018","121.00","121.68","122.34","120.16","1.03M","-0.45%"
"May 15, 2018","121.55","121.51","122.98","120.58","1.65M","-1.06%"
"May 14, 2018","122.85","119.71","123.48","119.66","2.05M","2.67%"
"May 11, 2018","119.66","116.19","119.98","116.11","1.40M","3.04%"
"May 10, 2018","116.13","116.97","117.47","115.73","1.03M","-0.55%"
"May 09, 2018","116.77","115.01","117.78","114.00","1.24M","1.58%"
"May 08, 2018","114.95","119.81","119.81","112.51","3.16M","-2.92%"
"May 07, 2018","118.41","116.96","118.70","116.76","1.36M","1.37%"
"May 04, 2018","116.81","113.77","117.61","112.74","2.54M","2.59%"
"May 03, 2018","113.86","114.45","116.19","111.84","1.86M","-0.33%"
"May 02, 2018","114.24","117.49","118.47","113.86","2.45M","-3.69%"
"May 01, 2018","118.62","116.91","119.10","116.56","1.43M","0.84%"
"Apr 30, 2018","117.63","122.03","122.63","117.26","2.31M","-3.08%"
"Apr 27, 2018","121.37","120.64","121.75","117.70","2.79M","-0.04%"
"Apr 26, 2018","121.42","113.00","123.26","109.46","6.65M","14.50%"
"Apr 25, 2018","106.04","106.22","107.48","105.45","2.24M","-0.44%"
"Apr 24, 2018","106.51","108.68","109.41","106.15","1.68M","-1.22%"
"Apr 23, 2018","107.83","108.51","110.46","107.43","1.49M","0.05%"
"Apr 20, 2018","107.78","111.85","112.03","102.10","5.46M","-3.54%"
"Apr 19, 2018","111.74","112.40","113.27","111.25","1.02M","-1.08%"
"Apr 18, 2018","112.96","113.61","113.70","112.28","1.26M","-0.28%"
"Apr 17, 2018","113.28","110.00","114.63","109.50","1.94M","3.47%"
"Apr 16, 2018","109.48","112.39","112.87","109.29","1.60M","-1.71%"
"Apr 13, 2018","111.38","112.33","113.00","110.86","1.22M","0.08%"
"Apr 12, 2018","111.29","111.61","113.10","111.22","1.32M","0.45%"
"Apr 11, 2018","110.79","112.47","113.54","110.47","1.63M","-2.35%"
"Apr 10, 2018","113.46","112.13","113.75","110.39","1.61M","2.56%"
"Apr 09, 2018","110.63","109.93","112.08","108.76","2.12M","1.27%"
"Apr 06, 2018","109.24","108.42","110.74","107.73","2.40M","-0.06%"
"Apr 05, 2018","109.31","111.93","112.41","108.49","1.69M","-1.97%"
"Apr 04, 2018","111.51","106.15","112.01","106.10","1.55M","3.75%"
"Apr 03, 2018","107.48","108.93","109.08","106.22","1.31M","-1.07%"
"Apr 02, 2018","108.64","110.41","111.16","106.85","1.95M","-2.53%"
"Mar 29, 2018","111.46","110.92","113.21","108.61","1.80M","0.77%"
"Mar 28, 2018","110.61","109.20","111.95","108.08","2.46M","2.10%"
"Mar 27, 2018","108.33","112.41","112.59","107.51","2.62M","-2.89%"
"Mar 26, 2018","111.55","112.08","112.43","107.73","2.94M","0.69%"
