"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 28, 2018","73.13","74.22","74.67","72.39","1.11M","-1.46%"
"Jun 27, 2018","74.21","74.24","74.84","73.71","1.55M","-0.39%"
"Jun 26, 2018","74.50","75.21","75.22","73.52","1.50M","-0.83%"
"Jun 25, 2018","75.12","75.67","75.91","74.59","757.61K","-0.71%"
"Jun 22, 2018","75.66","75.78","76.22","75.40","1.09M","0.41%"
"Jun 21, 2018","75.35","75.49","75.82","74.55","911.18K","-0.67%"
"Jun 20, 2018","75.86","76.05","76.84","75.50","877.67K","0.29%"
"Jun 19, 2018","75.64","73.80","75.66","73.76","879.28K","1.72%"
"Jun 18, 2018","74.36","74.01","74.74","73.44","1.26M","-1.00%"
"Jun 15, 2018","75.11","74.37","75.15","73.94","2.11M","0.37%"
"Jun 14, 2018","74.83","74.29","75.13","73.80","1.44M","0.70%"
"Jun 13, 2018","74.31","74.22","74.65","73.80","993.95K","0.36%"
"Jun 12, 2018","74.04","73.05","74.50","73.02","1.01M","0.76%"
"Jun 11, 2018","73.48","73.22","74.32","72.67","1.47M","0.30%"
"Jun 08, 2018","73.26","73.39","73.79","72.36","855.73K","0.07%"
"Jun 07, 2018","73.21","73.51","73.94","73.05","1.09M","-0.01%"
"Jun 06, 2018","73.22","73.36","74.10","72.37","1.39M","-1.07%"
"Jun 05, 2018","74.01","73.64","74.62","73.44","917.37K","0.28%"
"Jun 04, 2018","73.80","74.07","74.18","72.88","919.81K","-0.38%"
"Jun 01, 2018","74.08","73.64","74.13","72.80","1.04M","1.26%"
"May 31, 2018","73.16","75.40","75.57","73.05","1.79M","-3.66%"
"May 30, 2018","75.94","75.10","76.34","74.97","980.82K","2.35%"
"May 29, 2018","74.20","74.44","75.07","73.84","1.07M","-1.38%"
"May 25, 2018","75.24","74.88","75.48","74.77","1.17M","0.17%"
"May 24, 2018","75.11","75.50","75.70","74.63","1.03M","-0.07%"
"May 23, 2018","75.16","75.46","76.25","74.97","990.33K","-1.07%"
