"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 21, 2018","98.33","99.60","99.82","98.21","881.09K","-1.19%"
"Jun 20, 2018","99.51","99.72","100.24","99.32","895.54K","-0.08%"
"Jun 19, 2018","99.59","99.90","99.93","99.03","745.86K","-0.87%"
"Jun 18, 2018","100.46","99.23","100.55","99.23","1.05M","0.49%"
"Jun 15, 2018","99.97","99.72","100.09","98.55","1.90M","0.03%"
"Jun 14, 2018","99.94","99.95","100.49","99.59","781.72K","-0.13%"
"Jun 13, 2018","100.07","100.88","100.99","99.77","850.84K","-0.80%"
"Jun 12, 2018","100.88","99.80","100.99","99.20","866.74K","1.56%"
"Jun 11, 2018","99.33","99.13","99.54","98.79","502.48K","0.23%"
"Jun 08, 2018","99.10","98.23","99.35","98.00","728.80K","1.10%"
"Jun 07, 2018","98.02","98.72","99.14","97.69","1.13M","-0.82%"
"Jun 06, 2018","98.83","98.67","99.21","97.98","936.56K","0.47%"
"Jun 05, 2018","98.37","98.98","99.14","97.85","1.11M","-0.28%"
"Jun 04, 2018","98.65","98.86","100.19","97.29","1.41M","-0.39%"
"Jun 01, 2018","99.04","97.07","99.33","97.07","1.49M","1.73%"
"May 31, 2018","97.36","97.06","97.98","96.50","1.01M","0.42%"
"May 30, 2018","96.95","97.04","97.44","96.57","905.31K","0.48%"
"May 29, 2018","96.49","96.15","97.02","95.91","794.53K","-0.59%"
"May 25, 2018","97.06","96.79","97.22","96.32","817.93K","0.67%"
"May 24, 2018","96.41","96.72","96.75","95.37","833.34K","-0.22%"
"May 23, 2018","96.62","95.77","96.63","95.61","679.74K","0.29%"
